[2024-11-14 16:33:57] [class-ss-url-fetcher.php:103] Filesize: 2100083 bytes
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/ai-media-library.js
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362675a89be-OoGnoV.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/js/ai-media-library.js
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:57] [class-ss-page.php:119] Checking Content Identical:9630240c515c79519f58599810b2af6188232bfb===. Value: FALSE
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/ai-layout.js
[2024-11-14 16:33:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:49; Total: 1023
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362675b3adc-Mzjjp4.tmp
[2024-11-14 16:33:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/js/ai-layout.js?simply_static_page=352
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/ai-layout.js?simply_static_page=352
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:103] Filesize: 596249 bytes
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/ai-layout.js
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362675b3adc-Mzjjp4.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/js/ai-layout.js
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:57] [class-ss-page.php:119] Checking Content Identical:3a749b3b50b2ff579320bc8d5eb2e320db09a9ad===. Value: FALSE
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/ai.min.js
[2024-11-14 16:33:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 1023
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362675b7d1b-JVVeLD.tmp
[2024-11-14 16:33:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/js/ai.min.js?simply_static_page=353
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/ai.min.js?simply_static_page=353
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:103] Filesize: 650547 bytes
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/ai.min.js
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362675b7d1b-JVVeLD.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/js/ai.min.js
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:57] [class-ss-page.php:119] Checking Content Identical:fce827658c9d78c262d7efcd062ae79563ae37ee===. Value: FALSE
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/new-template.js
[2024-11-14 16:33:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:47; Total: 1023
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362675bc3bb-39DNvG.tmp
[2024-11-14 16:33:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/js/new-template.js?simply_static_page=354
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/new-template.js?simply_static_page=354
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:103] Filesize: 15780 bytes
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/new-template.js
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362675bc3bb-39DNvG.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/js/new-template.js
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:57] [class-ss-page.php:119] Checking Content Identical:9447c0185d5e23e3905b886929ebcfad081ea155===. Value: FALSE
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/nested-elements.min.js
[2024-11-14 16:33:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:46; Total: 1023
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362675bda74-3FUoDf.tmp
[2024-11-14 16:33:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/js/nested-elements.min.js?simply_static_page=355
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/nested-elements.min.js?simply_static_page=355
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:103] Filesize: 6401 bytes
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/nested-elements.min.js
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362675bda74-3FUoDf.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/js/nested-elements.min.js
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:57] [class-ss-page.php:119] Checking Content Identical:01f0645b33da51fde18745b28ee492adc2d839e4===. Value: FALSE
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/4748df03726015eef04f.bundle.min.js
[2024-11-14 16:33:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:45; Total: 1023
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362675bee39-F7AxXa.tmp
[2024-11-14 16:33:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/js/4748df03726015eef04f.bundle.min.js?simply_static_page=356
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/4748df03726015eef04f.bundle.min.js?simply_static_page=356
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:103] Filesize: 27497 bytes
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/4748df03726015eef04f.bundle.min.js
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362675bee39-F7AxXa.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/js/4748df03726015eef04f.bundle.min.js
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:57] [class-ss-page.php:119] Checking Content Identical:39b2638edaf41e038e45e71fea0b468aa341aa80===. Value: FALSE
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js
[2024-11-14 16:33:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:44; Total: 1023
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362675c063c-8C9I85.tmp
[2024-11-14 16:33:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js?simply_static_page=357
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js?simply_static_page=357
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:103] Filesize: 2009 bytes
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362675c063c-8C9I85.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:57] [class-ss-page.php:119] Checking Content Identical:573bc0ae6cb8a1377552e95faacb3ce5351904fe===. Value: FALSE
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js.LICENSE.txt
[2024-11-14 16:33:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:43; Total: 1023
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362675c1c3b-AmzvEp.tmp
[2024-11-14 16:33:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js.LICENSE.txt?simply_static_page=358
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js.LICENSE.txt?simply_static_page=358
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:103] Filesize: 666 bytes
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js.LICENSE.txt
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362675c1c3b-AmzvEp.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js.LICENSE.txt
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:57] [class-ss-page.php:119] Checking Content Identical:9ac6cfb79375fefdd25aa689bbe4753ad54b29f2===. Value: FALSE
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.asset.php
[2024-11-14 16:33:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:42; Total: 1023
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:79] Excludable found: URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.asset.php
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.strings.js
[2024-11-14 16:33:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:41; Total: 1023
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362675c3709-VRxp6x.tmp
[2024-11-14 16:33:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.strings.js?simply_static_page=360
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.strings.js?simply_static_page=360
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:103] Filesize: 29 bytes
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.strings.js
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362675c3709-VRxp6x.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.strings.js
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:33:57] [class-ss-page.php:119] Checking Content Identical:2cff7b95c6fb9a2e9a5bee47c53a44773e707919===. Value: FALSE
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.min.js
[2024-11-14 16:33:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 1023
[2024-11-14 16:33:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362675c4b19-CmMTVG.tmp
[2024-11-14 16:33:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.min.js?simply_static_page=361
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.min.js?simply_static_page=361
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:103] Filesize: 1594 bytes
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.min.js
[2024-11-14 16:33:57] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362675c4b19-CmMTVG.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.min.js
